   7.0258221626281738e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0308060646057129e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0357918739318848e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0407795906066895e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0457673072814941e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0507583618164062e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0557451248168945e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0607500076293945e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0657291412353516e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0707159042358398e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0757036209106445e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0806999206542969e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0856761932373047e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0903220176696777e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.0953278541564941e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1003227233886719e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1053090095520020e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1102690696716309e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1153140068054199e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1202678680419922e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1252570152282715e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1302571296691895e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1352338790893555e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1401891708374023e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1452021598815918e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1501898765563965e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1551761627197266e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1601619720458984e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1651587486267090e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1701469421386719e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1751217842102051e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1801090240478516e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1850962638854980e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1900548934936523e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.1950707435607910e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2000570297241211e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2050423622131348e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2100291252136230e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2150220870971680e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2200026512145996e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2259860038757324e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2309770584106445e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2359609603881836e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2409191131591797e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2459373474121094e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2509241104125977e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2558836936950684e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2609329223632812e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2659192085266113e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2709097862243652e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2758660316467285e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2808527946472168e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2858400344848633e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2906112670898438e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.2956261634826660e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3005766868591309e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3055949211120605e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3105835914611816e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3155360221862793e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3205609321594238e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3255367279052734e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3304967880249023e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3355112075805664e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3404717445373535e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3454880714416504e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3504757881164551e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3554630279541016e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3604159355163574e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3654294013977051e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3703889846801758e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3754038810729980e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3803992271423340e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3853769302368164e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3903379440307617e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.3953571319580078e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4003472328186035e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4053239822387695e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4103169441223145e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4152970314025879e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4202837944030762e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4252705574035645e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4302835464477539e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4352440834045410e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4402070045471191e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4452166557312012e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4502053260803223e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4551720619201660e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4601860046386719e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4651918411254883e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4701557159423828e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4751443862915039e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4801259040832520e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4851150512695312e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4900698661804199e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.4950838088989258e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5000710487365723e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5050559043884277e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5100507736206055e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5150036811828613e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5200181007385254e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5259737968444824e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5309891700744629e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5359749794006348e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5409340858459473e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5459470748901367e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5509352684020996e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5558938980102539e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5609068870544434e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5658941268920898e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5708818435668945e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5758810043334961e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5808281898498535e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5858411788940430e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5909047126770020e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.5958800315856934e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6008930206298828e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6058797836303711e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6102380752563477e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6158018112182617e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6207928657531738e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6258068084716797e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6307969093322754e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6358108520507812e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6409120559692383e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6459321975708008e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6509218215942383e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6559033393859863e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6608848571777344e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6658706665039062e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6708588600158691e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6758308410644531e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6808362007141113e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6858491897583008e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6900510787963867e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.6959800720214844e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7009711265563965e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7059578895568848e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7109441757202148e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7159299850463867e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7209191322326660e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7259259223937988e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7308917045593262e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7358789443969727e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7408428192138672e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7458224296569824e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7508158683776855e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7558012008666992e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7607879638671875e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7657737731933594e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7707624435424805e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7757501602172852e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7807517051696777e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7857208251953125e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7907080650329590e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.7956938743591309e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8006839752197266e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8056669235229492e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8106551170349121e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8156409263610840e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8206267356872559e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8256168365478516e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8306012153625488e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8355870246887207e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
   7.8405013084411621e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   3.0000000000000000e+01   1.5000000000000000e+00   0.0000000000000000e+00
